uid,category,url
361,news,/news/laia-costa-thomas-mann-movie-maine-be-distributed-by-orion-classics-1150492
362,news,/news/berlin-wagner-moura-talks-marighella-filmmaking-a-conscience-1183299
363,news,/news/best-screen-performances-2018-critics-debate-1164045
364,news,/news/danny-leiner-dead-dude-wheres-my-car-harold-kumar-go-white-castle-director-was-57-1154031
365,news,/news/female-directors-behind-486-percent-projects-at-berlinale-production-market-1175127
366,news,/news/oscars-10-things-tv-cameras-missed-1190008
367,news,/news/disney-ceo-bob-iger-says-fox-deal-close-soon-1192996
368,news,/news/melissa-mccarthy-says-interviewer-asked-her-tremendous-size-1174893
369,news,/news/marina-de-tavira-earning-oscar-nomination-roma-1183809
370,news,/news/udines-far-east-festival-feature-social-critique-genre-thrills-1201208
371,news,/news/trump-prompted-mr-rogers-doc-wont-you-be-my-neighbor-title-change-1160179
372,news,/news/ringo-lam-dead-city-fire-director-dies-at-63-report-1171992
373,news,/news/alex-ross-perry-direct-foxs-fear-street-2-1179303
374,news,/news/willem-dafoe-becoming-vincent-van-gogh-at-eternitys-gate-1162118
375,news,/news/alfonso-cuaron-calls-spain-subtitling-mexican-movie-roma-ridiculous-1174888
376,news,/news/winter-flies-sweeps-czech-national-film-awards-1196714
377,news,/news/billy-crystal-harry-met-sally-30th-anniversary-watch-1201789
378,news,/news/house-jack-built-ratings-dispute-resolved-1167708
379,news,/news/samuel-hadida-dead-veteran-distributor-resident-evil-producer-dies-at-64-1164280
380,news,/news/china-japan-studio-giants-team-big-budget-animation-monkey-prince-1154604
381,news,/news/akira-tops-latest-list-california-tax-credit-recipients-1198716
382,news,/news/how-black-list-inspired-athena-list-helped-rbg-biopic-clemency-movie-1191393
383,news,/news/andrea-nevins-barbie-design-vp-discuss-diversity-inclusion-1196546
384,news,/news/entertainment-one-takes-lexi-comedy-international-1181854
385,news,/news/freddie-mercury-gave-flash-gordon-beat-1980-1155982
386,news,/news/don-mckay-dead-west-side-story-actor-was-93-1172050
387,news,/news/luc-bessons-europacorp-partners-pathe-french-distribution-1167617
388,news,/news/mubi-expanding-india-1155740
389,news,/news/planes-trains-automobiles-was-no-turkey-1987-1162124
390,news,/news/bafta-awards-has-own-bohemian-rhapsody-problem-1182441
391,news,/news/metoo-bollywood-fault-stars-remake-director-suspended-1153697
392,news,/news/blackkkklansmans-spike-lee-jordan-peele-conversation-inclusion-influences-bizarre-family-histories-1182670
393,news,/news/us-composers-talk-scoring-chinese-tentpole-animal-world-q-a-1146956
394,news,/news/fyre-festival-documentary-bows-netflix-january-2019-1167905
395,news,/news/box-office-how-train-your-dragon-hidden-world-fly-past-40m-1188613
396,news,/news/kino-lorber-takes-north-american-rights-louis-garrel-s-a-faithful-man-1176099
397,news,/news/busan-asian-film-market-kicks-huge-spike-participants-1149956
398,news,/news/belgium-oscar-submission-girl-is-a-message-courage-1167532
399,news,/news/emily-blunt-convinced-john-krasinski-direct-a-quiet-place-watch-1161351
400,news,/news/oscars-barbra-streisand-presenters-best-picture-nominees-1188339
401,news,/news/dumbo-premiere-colin-farrell-danny-devito-working-tim-burton-1193991
402,news,/news/rep-sheet-roundup-andy-sutherden-named-international-head-caa-brand-consulting-1195269
403,news,/news/afm-indie-director-roundtable-2018-1157918
404,news,/news/werner-herzogs-doc-meeting-gorbachev-nabbed-by-orchard-1167639
405,news,/news/qorianka-kilcher-kalani-queypo-host-la-skins-fest-gala-1157340
406,news,/news/sundance-2019-jury-includes-tessa-thompson-damien-chazelle-1176899
407,news,/news/stan-lees-b-team-get-chinese-south-korean-tv-adaptations-1165180
408,news,/news/spike-lee-reacts-green-books-oscars-win-1190271
409,news,/news/what-green-book-olivia-colman-wins-say-oscars-2019-voters-1190676
410,news,/news/pet-sematary-screen-as-sxsw-closing-night-film-1183433
411,news,/news/berlin-hidden-gem-climate-change-meets-child-like-optimism-2040-1184370
412,news,/news/berlin-neil-burgers-ya-sci-fi-thriller-voyagers-sells-wide-1184695
413,news,/news/afm-download-thrs-day-2-daily-1157012
414,news,/news/oath-interview-ike-barinholtz-talks-us-division-trump-comedy-1151044
415,news,/news/cinemacon-chief-says-sony-is-hollywood-studio-pulling-2019-show-1178951
416,news,/news/tobey-maguire-talks-production-company-addresses-retirement-rumors-1198473
417,news,/news/green-book-lady-gaga-top-oscars-2019-moments-twitter-facebook-1190343
418,news,/news/beale-street-could-talk-is-an-invitation-feel-black-pain-1167310
419,news,/news/mark-wahlberg-connie-britton-set-good-joe-bell-movie-1201248
420,news,/news/between-two-waters-wins-mar-del-plata-film-festival-1162519
421,news,/news/canadian-parliament-wants-netflix-pay-town-bird-box-footage-1181554
422,news,/news/wme-agent-david-lubliner-moves-uta-1176759
423,news,/news/roma-actress-feared-audition-might-be-human-trafficking-scam-1163515
424,news,/news/octane-entertainment-launches-female-focused-division-fab-1156562
425,news,/news/adam-mckay-trump-s-white-house-burger-buffet-is-he-an-actual-marsupial-1176769
426,news,/news/morgan-woodward-dead-cool-hand-luke-star-was-93-1189582
427,news,/news/mahershala-ali-wins-second-best-supporting-actor-oscar-green-book-1189063
428,news,/news/berlin-flashback-1999-thin-red-line-earned-fests-golden-bear-1184654
429,news,/features/director-roundtable-spike-lee-bradley-cooper-ryan-coogler-more-1169111
430,news,/news/box-office-upside-beats-aquaman-196m-1175682
431,news,/news/berlin-a24-scores-major-deals-hereditary-director-ari-asters-next-horror-film-1183721
432,news,/news/berlin-freddie-highmore-produce-star-spain-set-heist-film-way-down-1184197
433,news,/news/alexandria-ocasio-cortez-cancels-sundance-appearance-due-government-shutdown-1179532
434,news,/news/noah-centineo-star-valet-fauda-director-1158182
435,news,/news/roma-wins-top-prize-at-australian-academys-international-awards-1173369
436,news,/news/iffam-2018-interview-mike-goodridge-lorna-tee-1167363
437,news,/news/asian-film-awards-south-koreas-burning-tops-nominations-1175133
438,news,/news/world-war-z-producer-teams-music-veteran-new-company-1168214
439,news,/news/berlin-hidden-gem-a-colony-is-a-portrait-bullying-rural-quebec-1184648
440,news,/news/al-reinert-dead-apollo-13-oscar-nominated-screenwriter-was-71-1172982
441,news,/news/gender-inequality-doc-changes-everything-open-miami-film-fest-1181537
442,news,/news/claire-denis-bruce-dern-elaine-may-more-an-april-do-list-film-buffs-la-1198422
443,news,/news/idris-elba-discusses-operating-camera-directorial-debut-yardie-1193669
444,news,/news/lupita-nyongo-movie-little-monsters-goes-neon-hulu-sundance-1178748
445,news,/news/how-doc-filmmakers-capture-highs-lows-real-life-artists-1158977
446,news,/news/samuel-goldwyn-films-takes-russian-blockbuster-sobibor-north-america-1165228
447,news,/news/capri-hollywood-fest-honor-matteo-garrones-dogman-1156229
448,news,/news/roma-wins-golden-globe-best-foreign-language-film-1173642
449,news,/news/alison-brie-connie-britton-adam-brody-join-promising-young-woman-1198231
450,news,/news/olivia-wilde-receive-cinemacons-breakthrough-director-award-1187652
451,news,/news/juliette-binoche-named-berlin-festival-jury-president-2019-1168205
452,news,/news/sundance-mike-wallace-interviews-a-young-donald-trump-a-future-politics-watch-1179549
453,news,/features/politics-roma-alfonso-cuaron-revisits-mexicos-turbulent-history-1176330
454,news,/news/avi-lerner-says-he-never-read-his-controversial-statement-defending-bryan-singer-1181063
455,news,/news/how-tootsies-creative-team-updated-story-21st-century-1200462
456,news,/news/colm-feore-kelly-mccormack-topline-untitled-sugar-daddy-film-1193745
457,news,/news/kim-ki-duk-case-seen-as-win-metoo-south-korea-1175383
458,news,/features/amber-heard-aquaman-elon-musk-dedication-activism-1166004
459,news,/news/ifc-films-takes-us-rights-garth-davis-mary-magdalene-biopic-1195857
460,news,/news/mackenzie-davis-talks-join-kristen-stewart-same-sex-rom-happiest-season-1178995
461,news,/news/berlin-film-festival-a-first-farewell-wins-generation-kplus-award-1187549
462,news,/news/berlin-music-biopics-look-a-bohemian-rhapsody-boost-1184336
463,news,/news/julian-schnabel-asks-why-white-filmmakers-shouldnt-tell-a-story-a-person-color-1199802
464,news,/news/religious-drama-clergy-lures-moviegoers-sensitive-premise-1157316
465,news,/news/afm-download-thrs-day-5-daily-1157941
466,news,/news/jojo-smith-dead-dance-consultant-saturday-night-fever-was-80-1180307
467,news,/news/wandering-girl-wins-grand-prix-at-tallinn-black-nights-film-festival-1165627
468,news,/news/beijing-film-festival-2019-lineup-1199465
469,news,/news/donnie-yen-sues-frozen-hero-2-producers-defamation-1162506
470,news,/news/hate-u-give-director-george-tillman-jr-tackling-racism-ya-film-1148496
471,news,/news/first-look-robert-benigni-stars-as-geppetto-matteo-garrone-s-pinocchio-1198232
472,news,/news/busan-fest-2018-opens-local-directors-censorship-scandal-1149259
473,news,/news/craig-gillespie-direct-english-language-thelma-remake-1147137
474,news,/news/dick-van-dyke-paid-walt-disney-4000-mary-poppins-banker-role-1163157
475,news,/news/javier-bardem-career-game-changers-woody-allen-at-lumiere-festival-1152959
476,news,/news/julie-andrews-get-venice-film-festival-lifetime-achievement-award-1193245
477,news,/news/screen-media-takes-a-violent-separation-north-america-afm-2018-1157564
478,news,/news/aretha-franklin-biopic-starring-jennifer-hudson-finds-director-1175278
479,news,/news/roman-abramovich-launches-russia-largest-private-film-fund-1164780
480,news,/news/bart-freundlich-directing-julianne-moore-wedding-1157345
481,news,/news/agnes-varda-julie-gayet-celebrate-cesar-nominees-at-annual-luncheon-1182237
482,news,/news/john-green-adaptation-turtles-all-way-down-gets-director-hannah-marks-1175481
483,news,/news/tyler-perry-bids-farewell-madea-at-a-madea-family-funeral-premiere-1190686
484,news,/news/taron-egerton-introduces-rocketman-footage-help-elton-john-1195523
485,news,/news/john-boyega-produce-south-african-crime-thriller-god-is-good-1176143
486,news,/news/box-office-preview-will-hellboy-get-singed-by-shazam-1201079
487,news,/news/uglydolls-trailer-toy-brand-gets-own-animated-movie-1159693
488,news,/news/michele-carey-dead-actress-el-dorado-elvis-presleys-live-a-little-love-a-little-was-75-1165889
489,news,/features/how-peter-hedges-enlisted-his-demand-son-lucas-ben-is-back-1163977
490,news,/news/stan-ollie-director-jon-s-baird-landing-top-choices-steve-coogan-john-c-reilly-1171717
491,news,/news/why-roma-didnt-get-a-best-picture-golden-globes-nomination-1166939
492,news,/news/rep-sheet-roundup-apa-promotes-talent-agent-sheva-cohen-svp-1167835
493,news,/news/making-cold-war-how-directors-disaster-parents-became-a-love-story-1157535
494,news,/news/joe-cornish-kid-who-would-be-king-rejecting-major-franchises-1178767
495,news,/news/wang-quanan-ondog-why-his-next-film-is-trumps-border-wall-1184727
496,news,/news/meet-israeli-filmmaker-bringing-shia-labeoufs-pseudo-memoir-screen-1178394
497,news,/news/secrets-showgirls-madonna-first-choice-doggy-chow-scene-origins-1159678
498,news,/news/san-francisco-film-festival-present-tributes-laura-dern-laura-linney-john-c-reilly-1196173
499,news,/news/uncorkd-takes-brazilian-horror-evil-north-america-1150085
500,news,/news/green-book-named-best-film-by-national-board-review-1164206
501,news,/news/disneys-princess-bride-musical-sets-new-creative-team-1197081
502,news,/news/mrinal-sen-dead-legendary-indian-film-director-was-95-1172000
503,news,/news/dusan-makavejev-dead-yugoslavian-director-montenegro-was-86-1180528
504,news,/news/sundance-hail-satan-director-misconceptions-satanic-temple-1179202
505,news,/news/iffam-macau-full-lineup-1160658
506,news,/news/regina-king-earning-oscar-nomination-beale-street-could-talk-1185608
507,news,/news/european-parliament-approves-controversial-copyright-law-1197050
508,news,/features/keira-knightleys-glam-squad-crafting-her-signature-look-1160065
509,news,/news/first-look-aaron-paul-breaks-bad-parts-you-lose-1156824
510,news,/news/alexandria-ocasio-cortez-doc-knock-down-house-set-hot-docs-1192309
511,news,/news/critics-debate-what-is-a-sundance-movie-2019-edition-broadens-picture-1182136
512,news,/news/nicole-kidman-wins-australian-honor-boy-erased-1166547
513,news,/features/30-usc-film-school-alums-gather-90th-anniversary-1190638
514,news,/news/roma-details-netflix-movie-theaters-1163315
515,news,/news/berlin-2019-download-thrs-day-2-daily-1184015
516,news,/news/greek-producers-wasted-youth-win-eurimages-production-award-1163001
517,news,/news/sundance-mike-wallace-is-here-director-showcases-vulnerable-side-legendary-journalist-1179634
518,news,/news/glaad-black-list-inaugural-2019-gay-screenplay-list-1179670
519,news,/news/woody-allen-shoot-next-film-spain-1188949
520,news,/news/denzel-washington-talks-join-frances-mcdormand-joel-coens-macbeth-1197781
521,news,/news/eone-international-film-head-alex-hamilton-stepping-down-1166148
522,news,/news/nicole-kidman-wants-work-amazing-pawe-pawlikowski-1173468
523,news,/news/sew-winter-my-skin-acquired-by-juno-films-north-america-1165272
524,news,/news/2018-ny-film-critics-circle-award-winners-list-full-1164782
525,news,/news/beijing-fest-feels-chill-chinas-cold-winter-1198474
526,news,/news/bryan-singer-posts-thank-you-instagram-bohemian-rhapsody-win-1174069
527,news,/news/eric-roth-having-mind-set-writing-a-star-is-born-1161322
528,news,/news/la-italia-fest-honor-green-book-s-nick-vallelonga-closing-night-1188796
529,news,/news/locarno-festival-sets-blake-edwards-retrospective-1181504
530,news,/news/frances-mcdormand-starrer-nomadland-acquired-by-fox-searchlight-1185940
531,news,/news/ricky-jay-dead-magician-boogie-nights-actor-dies-at-72-1163708
532,news,/news/cannes-nadine-labaki-named-regard-jury-president-1197048
533,news,/news/arabic-remake-italian-hit-perfect-strangers-works-1154627
534,news,/news/2018-lumiere-awards-sisters-brothers-leads-nominations-1169843
535,news,/news/can-you-ever-forgive-me-richard-e-grant-reveals-difficult-scene-film-1183936
536,news,/news/apa-promotes-physical-production-heads-partner-1153272
537,news,/news/south-koreas-youngjoo-suh-building-finecut-a-total-agency-1184344
538,news,/news/all-boys-ive-loved-before-sequel-supporting-cast-returns-new-director-1196528
539,news,/news/how-mary-poppins-returns-painstakingly-created-1930s-london-1163535
540,news,/news/mindy-kaling-late-night-stephen-colbert-tolkien-event-montclair-2019-1198162
541,news,/news/black-panther-producer-kevin-feige-says-importance-representation-cant-be-understated-1157687
542,news,/news/jamie-kennedy-signs-apa-rep-sheet-roundup-1154012
543,news,/news/camille-paglia-sexism-star-is-born-films-guest-column-1186741
544,news,/news/suspiria-producer-bradley-j-fischer-be-honored-at-capri-hollywood-1170006
545,news,/news/filmstruck-campaign-save-classic-movie-service-gets-small-victory-1162149
546,news,/news/why-oscar-host-is-worst-job-town-1165880
547,news,/news/last-emperor-producer-remembers-bernardo-bertolucci-1164290
548,news,/news/raquel-welch-pays-tribute-director-stanley-donen-hes-legendary-1190560
549,news,/news/2019-golden-globes-political-moments-1173462
550,news,/news/day-come-breakout-marchant-davis-working-mad-scientist-chris-morris-1193021
551,news,/news/hong-kong-film-awards-2019-nominations-list-1185713
